2026/08/18 01:46:02.106, 0, 1650, 123.80, 1
2026/08/18 01:46:02.111, 1, 210, 43.56, 1
2026/08/18 01:46:02.122, 2, 210, 38.12, 1
2026/08/18 01:46:02.131, 3, 210, 36.50, 1
2026/08/18 01:46:02.393, 0, 1650, 113.44, 1
2026/08/18 01:46:02.398, 1, 210, 43.68, 1
2026/08/18 01:46:02.406, 2, 210, 38.12, 1
2026/08/18 01:46:02.415, 3, 210, 36.50, 1
2026/08/18 01:46:02.674, 0, 1650, 113.64, 1
2026/08/18 01:46:02.678, 1, 210, 43.68, 1
2026/08/18 01:46:02.687, 2, 210, 38.12, 1
2026/08/18 01:46:02.696, 3, 210, 36.50, 1
2026/08/18 01:46:02.960, 0, 1650, 113.89, 1
2026/08/18 01:46:02.965, 1, 210, 43.68, 1
2026/08/18 01:46:02.974, 2, 210, 38.12, 1
2026/08/18 01:46:02.982, 3, 210, 36.50, 1
2026/08/18 01:46:03.239, 0, 1650, 113.90, 1
2026/08/18 01:46:03.244, 1, 210, 43.55, 1
2026/08/18 01:46:03.253, 2, 210, 38.14, 1
2026/08/18 01:46:03.261, 3, 210, 36.52, 1
2026/08/18 01:46:03.529, 0, 1650, 113.90, 1
2026/08/18 01:46:03.537, 1, 210, 43.55, 1
2026/08/18 01:46:03.547, 2, 210, 38.14, 1
2026/08/18 01:46:03.556, 3, 210, 36.52, 1
2026/08/18 01:46:03.825, 0, 1650, 113.90, 1
2026/08/18 01:46:03.833, 1, 210, 43.55, 1
2026/08/18 01:46:03.843, 2, 210, 38.14, 1
2026/08/18 01:46:03.854, 3, 210, 36.52, 1
2026/08/18 01:46:04.123, 0, 360, 68.17, 1
2026/08/18 01:46:04.131, 1, 210, 43.55, 1
2026/08/18 01:46:04.139, 2, 210, 38.17, 1
2026/08/18 01:46:04.148, 3, 210, 36.53, 1
2026/08/18 01:46:04.412, 0, 360, 68.17, 1
2026/08/18 01:46:04.420, 1, 210, 43.46, 1
2026/08/18 01:46:04.428, 2, 210, 38.17, 1
2026/08/18 01:46:04.437, 3, 210, 36.53, 1
2026/08/18 01:46:04.714, 0, 360, 68.17, 1
2026/08/18 01:46:04.721, 1, 210, 43.46, 1
2026/08/18 01:46:04.731, 2, 210, 38.17, 1
2026/08/18 01:46:04.741, 3, 210, 36.53, 1
2026/08/18 01:46:05.023, 0, 360, 68.17, 1
2026/08/18 01:46:05.034, 1, 210, 43.46, 1
2026/08/18 01:46:05.043, 2, 210, 38.17, 1
2026/08/18 01:46:05.052, 3, 210, 36.53, 1
2026/08/18 01:46:05.313, 0, 240, 52.06, 1
2026/08/18 01:46:05.323, 1, 210, 43.55, 1
2026/08/18 01:46:05.331, 2, 210, 38.24, 1
2026/08/18 01:46:05.340, 3, 210, 36.57, 1
2026/08/18 01:46:05.613, 0, 240, 52.06, 1
2026/08/18 01:46:05.623, 1, 210, 43.55, 1
2026/08/18 01:46:05.631, 2, 210, 38.24, 1
2026/08/18 01:46:05.640, 3, 210, 36.57, 1
2026/08/18 01:46:05.908, 0, 240, 52.06, 1
2026/08/18 01:46:05.918, 1, 210, 43.55, 1
2026/08/18 01:46:05.927, 2, 210, 38.24, 1
2026/08/18 01:46:05.936, 3, 210, 36.57, 1
2026/08/18 01:46:06.193, 0, 210, 38.88, 1
2026/08/18 01:46:06.202, 1, 210, 43.55, 1
2026/08/18 01:46:06.210, 2, 210, 38.28, 1
2026/08/18 01:46:06.219, 3, 210, 36.66, 1
2026/08/18 01:46:06.480, 0, 210, 38.88, 1
2026/08/18 01:46:06.489, 1, 210, 43.55, 1
2026/08/18 01:46:06.498, 2, 210, 38.28, 1
2026/08/18 01:46:06.506, 3, 210, 36.66, 1
2026/08/18 01:46:06.842, 0, 1650, 42.11, 32
2026/08/18 01:46:06.847, 1, 210, 43.55, 1
2026/08/18 01:46:06.861, 2, 210, 38.28, 1
2026/08/18 01:46:06.871, 3, 210, 36.66, 1
2026/08/18 01:46:07.148, 0, 1650, 65.66, 530
2026/08/18 01:46:07.153, 1, 210, 43.55, 1
2026/08/18 01:46:07.161, 2, 210, 38.23, 1
2026/08/18 01:46:07.170, 3, 210, 36.65, 1
2026/08/18 01:46:07.432, 0, 1650, 72.72, 530
2026/08/18 01:46:07.437, 1, 210, 43.42, 1
2026/08/18 01:46:07.445, 2, 210, 38.23, 1
2026/08/18 01:46:07.454, 3, 210, 36.65, 1
2026/08/18 01:46:07.715, 0, 1350, 84.72, 742
2026/08/18 01:46:07.722, 1, 210, 43.42, 1
2026/08/18 01:46:07.730, 2, 210, 38.23, 1
2026/08/18 01:46:07.739, 3, 210, 36.65, 1
2026/08/18 01:46:08.015, 0, 1170, 153.21, 742
2026/08/18 01:46:08.021, 1, 210, 43.42, 1
2026/08/18 01:46:08.030, 2, 210, 38.23, 1
2026/08/18 01:46:08.038, 3, 210, 36.65, 1
2026/08/18 01:46:08.315, 0, 1320, 185.56, 744
2026/08/18 01:46:08.322, 1, 210, 43.35, 1
2026/08/18 01:46:08.332, 2, 210, 38.15, 1
2026/08/18 01:46:08.341, 3, 210, 36.60, 1
2026/08/18 01:46:08.615, 0, 1290, 215.79, 744
2026/08/18 01:46:08.621, 1, 210, 43.35, 1
2026/08/18 01:46:08.630, 2, 210, 38.15, 1
2026/08/18 01:46:08.638, 3, 210, 36.60, 1
2026/08/18 01:46:08.894, 0, 1140, 230.50, 744
2026/08/18 01:46:08.901, 1, 210, 43.35, 1
2026/08/18 01:46:08.911, 2, 210, 38.15, 1
2026/08/18 01:46:08.920, 3, 210, 36.60, 1
2026/08/18 01:46:09.181, 0, 1305, 228.32, 746
2026/08/18 01:46:09.187, 1, 210, 43.40, 1
2026/08/18 01:46:09.196, 2, 210, 38.09, 1
2026/08/18 01:46:09.205, 3, 210, 36.57, 1
2026/08/18 01:46:09.466, 0, 1230, 228.16, 746
2026/08/18 01:46:09.472, 1, 210, 43.40, 1
2026/08/18 01:46:09.481, 2, 210, 38.09, 1
2026/08/18 01:46:09.490, 3, 210, 36.57, 1
2026/08/18 01:46:09.766, 0, 1305, 230.24, 746
2026/08/18 01:46:09.773, 1, 210, 43.40, 1
2026/08/18 01:46:09.781, 2, 210, 38.09, 1
2026/08/18 01:46:09.790, 3, 210, 36.57, 1
2026/08/18 01:46:10.066, 0, 1305, 229.06, 746
2026/08/18 01:46:10.073, 1, 210, 43.40, 1
2026/08/18 01:46:10.081, 2, 210, 38.09, 1
2026/08/18 01:46:10.090, 3, 210, 36.55, 1
2026/08/18 01:46:10.367, 0, 1050, 229.94, 746
2026/08/18 01:46:10.374, 1, 210, 43.54, 1
2026/08/18 01:46:10.384, 2, 210, 38.08, 1
2026/08/18 01:46:10.393, 3, 210, 36.55, 1
2026/08/18 01:46:10.666, 0, 1095, 229.77, 746
2026/08/18 01:46:10.672, 1, 210, 43.54, 1
2026/08/18 01:46:10.681, 2, 210, 38.08, 1
2026/08/18 01:46:10.690, 3, 210, 36.55, 1
2026/08/18 01:46:10.951, 0, 1110, 229.85, 758
2026/08/18 01:46:10.958, 1, 210, 43.54, 1
2026/08/18 01:46:10.968, 2, 210, 38.08, 1
2026/08/18 01:46:10.978, 3, 210, 36.55, 1
2026/08/18 01:46:11.249, 0, 1305, 229.29, 758
2026/08/18 01:46:11.256, 1, 210, 43.60, 1
2026/08/18 01:46:11.264, 2, 210, 38.08, 1
2026/08/18 01:46:11.273, 3, 210, 36.56, 1
2026/08/18 01:46:11.535, 0, 1275, 229.06, 758
2026/08/18 01:46:11.542, 1, 210, 43.60, 1
2026/08/18 01:46:11.552, 2, 210, 38.08, 1
2026/08/18 01:46:11.561, 3, 210, 36.56, 1
2026/08/18 01:46:11.837, 0, 1290, 229.71, 758
2026/08/18 01:46:11.844, 1, 210, 43.60, 1
2026/08/18 01:46:11.854, 2, 210, 38.08, 1
2026/08/18 01:46:11.862, 3, 210, 36.56, 1
2026/08/18 01:46:12.180, 0, 1290, 229.88, 758
2026/08/18 01:46:12.187, 1, 210, 43.54, 1
2026/08/18 01:46:12.195, 2, 210, 38.08, 1
2026/08/18 01:46:12.204, 3, 210, 36.57, 1
2026/08/18 01:46:12.469, 0, 1275, 229.24, 758
2026/08/18 01:46:12.476, 1, 210, 43.54, 1
2026/08/18 01:46:12.486, 2, 210, 38.08, 1
2026/08/18 01:46:12.495, 3, 210, 36.57, 1
2026/08/18 01:46:12.769, 0, 1290, 229.82, 758
2026/08/18 01:46:12.775, 1, 210, 43.54, 1
2026/08/18 01:46:12.784, 2, 210, 38.08, 1
2026/08/18 01:46:12.792, 3, 210, 36.57, 1
2026/08/18 01:46:13.068, 0, 1290, 229.72, 758
2026/08/18 01:46:13.075, 1, 210, 43.54, 1
2026/08/18 01:46:13.083, 2, 210, 38.08, 1
2026/08/18 01:46:13.092, 3, 210, 36.58, 1
2026/08/18 01:46:13.352, 0, 1050, 230.35, 758
2026/08/18 01:46:13.359, 1, 210, 43.41, 1
2026/08/18 01:46:13.367, 2, 210, 38.05, 1
2026/08/18 01:46:13.376, 3, 210, 36.58, 1
2026/08/18 01:46:13.652, 0, 1095, 229.83, 758
2026/08/18 01:46:13.659, 1, 210, 43.41, 1
2026/08/18 01:46:13.669, 2, 210, 38.05, 1
2026/08/18 01:46:13.677, 3, 210, 36.58, 1
2026/08/18 01:46:13.955, 0, 1095, 229.64, 758
2026/08/18 01:46:13.962, 1, 210, 43.41, 1
2026/08/18 01:46:13.971, 2, 210, 38.05, 1
2026/08/18 01:46:13.981, 3, 210, 36.58, 1
2026/08/18 01:46:14.253, 0, 1110, 230.10, 758
2026/08/18 01:46:14.260, 1, 210, 43.44, 1
2026/08/18 01:46:14.269, 2, 210, 38.04, 1
2026/08/18 01:46:14.277, 3, 210, 36.59, 1
2026/08/18 01:46:14.553, 0, 1080, 229.68, 758
2026/08/18 01:46:14.559, 1, 210, 43.44, 1
2026/08/18 01:46:14.568, 2, 210, 38.04, 1
2026/08/18 01:46:14.576, 3, 210, 36.59, 1
2026/08/18 01:46:14.855, 0, 1305, 228.52, 768
2026/08/18 01:46:14.862, 1, 210, 43.44, 1
2026/08/18 01:46:14.870, 2, 210, 38.04, 1
2026/08/18 01:46:14.879, 3, 210, 36.59, 1
2026/08/18 01:46:15.153, 0, 1305, 229.59, 768
2026/08/18 01:46:15.160, 1, 210, 43.44, 1
2026/08/18 01:46:15.170, 2, 210, 38.07, 1
2026/08/18 01:46:15.179, 3, 210, 36.61, 1
2026/08/18 01:46:15.454, 0, 1290, 229.62, 768
2026/08/18 01:46:15.461, 1, 210, 43.40, 1
2026/08/18 01:46:15.471, 2, 210, 38.07, 1
2026/08/18 01:46:15.481, 3, 210, 36.61, 1
2026/08/18 01:46:15.755, 0, 1260, 229.04, 768
2026/08/18 01:46:15.761, 1, 210, 43.40, 1
2026/08/18 01:46:15.770, 2, 210, 38.07, 1
2026/08/18 01:46:15.779, 3, 210, 36.61, 1
2026/08/18 01:46:16.054, 0, 1290, 229.76, 768
2026/08/18 01:46:16.061, 1, 210, 43.40, 1
2026/08/18 01:46:16.069, 2, 210, 38.07, 1
2026/08/18 01:46:16.077, 3, 210, 36.60, 1
2026/08/18 01:46:16.339, 0, 1305, 229.72, 768
2026/08/18 01:46:16.346, 1, 210, 43.24, 1
2026/08/18 01:46:16.356, 2, 210, 38.06, 1
2026/08/18 01:46:16.366, 3, 210, 36.60, 1
2026/08/18 01:46:16.637, 0, 1275, 229.22, 768
2026/08/18 01:46:16.644, 1, 210, 43.24, 1
2026/08/18 01:46:16.653, 2, 210, 38.06, 1
2026/08/18 01:46:16.662, 3, 210, 36.60, 1
2026/08/18 01:46:16.940, 0, 1290, 229.87, 768
2026/08/18 01:46:16.947, 1, 210, 43.24, 1
2026/08/18 01:46:16.960, 2, 210, 38.06, 1
2026/08/18 01:46:16.969, 3, 210, 36.60, 1
2026/08/18 01:46:17.238, 0, 1290, 229.93, 768
2026/08/18 01:46:17.245, 1, 210, 43.24, 1
2026/08/18 01:46:17.254, 2, 210, 38.03, 1
2026/08/18 01:46:17.262, 3, 210, 36.59, 1
2026/08/18 01:46:17.538, 0, 1275, 229.25, 768
2026/08/18 01:46:17.545, 1, 210, 43.24, 1
2026/08/18 01:46:17.554, 2, 210, 38.03, 1
2026/08/18 01:46:17.562, 3, 210, 36.59, 1
2026/08/18 01:46:17.838, 0, 1290, 229.68, 768
2026/08/18 01:46:17.845, 1, 210, 43.24, 1
2026/08/18 01:46:17.854, 2, 210, 38.03, 1
2026/08/18 01:46:17.862, 3, 210, 36.59, 1
2026/08/18 01:46:18.122, 0, 1290, 229.94, 768
2026/08/18 01:46:18.129, 1, 210, 43.24, 1
2026/08/18 01:46:18.138, 2, 210, 38.00, 1
2026/08/18 01:46:18.146, 3, 210, 36.59, 1
2026/08/18 01:46:18.421, 0, 1275, 229.94, 768
2026/08/18 01:46:18.428, 1, 210, 43.19, 1
2026/08/18 01:46:18.437, 2, 210, 38.00, 1
2026/08/18 01:46:18.445, 3, 210, 36.59, 1
2026/08/18 01:46:18.706, 0, 1290, 229.21, 768
2026/08/18 01:46:18.713, 1, 210, 43.19, 1
2026/08/18 01:46:18.722, 2, 210, 38.00, 1
2026/08/18 01:46:18.731, 3, 210, 36.59, 1
2026/08/18 01:46:19.006, 0, 1305, 229.67, 768
2026/08/18 01:46:19.013, 1, 210, 43.19, 1
2026/08/18 01:46:19.021, 2, 210, 38.00, 1
2026/08/18 01:46:19.030, 3, 210, 36.59, 1
2026/08/18 01:46:19.290, 0, 1290, 229.91, 768
2026/08/18 01:46:19.297, 1, 210, 43.22, 1
2026/08/18 01:46:19.305, 2, 210, 38.00, 1
2026/08/18 01:46:19.314, 3, 210, 36.55, 1
2026/08/18 01:46:19.591, 0, 1065, 229.78, 768
2026/08/18 01:46:19.598, 1, 210, 43.22, 1
2026/08/18 01:46:19.606, 2, 210, 38.00, 1
2026/08/18 01:46:19.615, 3, 210, 36.55, 1
2026/08/18 01:46:19.892, 0, 1095, 229.82, 768
2026/08/18 01:46:19.898, 1, 210, 43.22, 1
2026/08/18 01:46:19.907, 2, 210, 38.00, 1
2026/08/18 01:46:19.915, 3, 210, 36.55, 1
2026/08/18 01:46:20.191, 0, 1095, 230.02, 768
2026/08/18 01:46:20.197, 1, 210, 43.26, 1
2026/08/18 01:46:20.206, 2, 210, 38.03, 1
2026/08/18 01:46:20.214, 3, 210, 36.57, 1
2026/08/18 01:46:20.476, 0, 1080, 229.82, 768
2026/08/18 01:46:20.483, 1, 210, 43.26, 1
2026/08/18 01:46:20.493, 2, 210, 38.03, 1
2026/08/18 01:46:20.502, 3, 210, 36.57, 1
2026/08/18 01:46:20.774, 0, 1095, 229.61, 768
2026/08/18 01:46:20.781, 1, 210, 43.26, 1
2026/08/18 01:46:20.790, 2, 210, 38.03, 1
2026/08/18 01:46:20.798, 3, 210, 36.57, 1
2026/08/18 01:46:21.075, 0, 1110, 230.02, 768
2026/08/18 01:46:21.082, 1, 210, 43.26, 1
2026/08/18 01:46:21.090, 2, 210, 38.04, 1
2026/08/18 01:46:21.099, 3, 210, 36.60, 1
2026/08/18 01:46:21.376, 0, 1095, 229.74, 768
2026/08/18 01:46:21.382, 1, 210, 43.25, 1
2026/08/18 01:46:21.391, 2, 210, 38.04, 1
2026/08/18 01:46:21.400, 3, 210, 36.60, 1
2026/08/18 01:46:21.678, 0, 1080, 229.59, 768
2026/08/18 01:46:21.685, 1, 210, 43.25, 1
2026/08/18 01:46:21.694, 2, 210, 38.04, 1
2026/08/18 01:46:21.704, 3, 210, 36.60, 1
2026/08/18 01:46:21.977, 0, 1095, 229.89, 768
2026/08/18 01:46:21.984, 1, 210, 43.25, 1
2026/08/18 01:46:21.998, 2, 210, 38.04, 1
2026/08/18 01:46:22.007, 3, 210, 36.60, 1
2026/08/18 01:46:22.275, 0, 1095, 229.75, 768
2026/08/18 01:46:22.281, 1, 210, 43.19, 1
2026/08/18 01:46:22.290, 2, 210, 38.02, 1
2026/08/18 01:46:22.298, 3, 210, 36.59, 1
2026/08/18 01:46:22.557, 0, 1440, 227.25, 744
2026/08/18 01:46:22.563, 1, 210, 43.19, 1
2026/08/18 01:46:22.572, 2, 210, 38.02, 1
2026/08/18 01:46:22.580, 3, 210, 36.59, 1
2026/08/18 01:46:22.843, 0, 1410, 228.50, 744
2026/08/18 01:46:22.849, 1, 210, 43.19, 1
2026/08/18 01:46:22.858, 2, 210, 38.02, 1
2026/08/18 01:46:22.866, 3, 210, 36.59, 1
2026/08/18 01:46:23.127, 0, 1440, 228.68, 744
2026/08/18 01:46:23.134, 1, 210, 43.19, 1
2026/08/18 01:46:23.142, 2, 210, 38.02, 1
2026/08/18 01:46:23.151, 3, 210, 36.59, 1
2026/08/18 01:46:23.428, 0, 1320, 229.08, 744
2026/08/18 01:46:23.434, 1, 210, 43.04, 1
2026/08/18 01:46:23.443, 2, 210, 38.02, 1
2026/08/18 01:46:23.453, 3, 210, 36.59, 1
2026/08/18 01:46:23.728, 0, 1455, 229.12, 746
2026/08/18 01:46:23.735, 1, 210, 43.04, 1
2026/08/18 01:46:23.744, 2, 210, 38.02, 1
2026/08/18 01:46:23.754, 3, 210, 36.59, 1
2026/08/18 01:46:24.027, 0, 1455, 229.35, 746
2026/08/18 01:46:24.033, 1, 210, 43.04, 1
2026/08/18 01:46:24.042, 2, 210, 38.02, 1
2026/08/18 01:46:24.050, 3, 210, 36.59, 1
2026/08/18 01:46:24.306, 0, 1410, 229.78, 746
2026/08/18 01:46:24.313, 1, 210, 42.97, 1
2026/08/18 01:46:24.321, 2, 210, 38.04, 1
2026/08/18 01:46:24.329, 3, 690, 36.62, 1
2026/08/18 01:46:24.594, 0, 1410, 228.63, 746
2026/08/18 01:46:24.600, 1, 210, 42.97, 1
2026/08/18 01:46:24.609, 2, 210, 38.04, 1
2026/08/18 01:46:24.618, 3, 690, 36.62, 1
2026/08/18 01:46:24.894, 0, 1395, 230.31, 746
2026/08/18 01:46:24.901, 1, 210, 42.97, 1
2026/08/18 01:46:24.909, 2, 210, 38.04, 1
2026/08/18 01:46:24.918, 3, 690, 36.62, 1
2026/08/18 01:46:25.178, 0, 1365, 229.91, 746
2026/08/18 01:46:25.184, 1, 210, 43.05, 1
2026/08/18 01:46:25.193, 2, 210, 38.05, 1
2026/08/18 01:46:25.201, 3, 690, 40.06, 1
2026/08/18 01:46:25.461, 0, 1395, 228.44, 758
2026/08/18 01:46:25.467, 1, 210, 43.05, 1
2026/08/18 01:46:25.476, 2, 210, 38.05, 1
2026/08/18 01:46:25.484, 3, 690, 40.06, 1
2026/08/18 01:46:25.746, 0, 1425, 229.51, 758
2026/08/18 01:46:25.752, 1, 210, 43.05, 1
2026/08/18 01:46:25.761, 2, 210, 38.05, 1
2026/08/18 01:46:25.770, 3, 690, 40.06, 1
2026/08/18 01:46:26.045, 0, 1440, 228.99, 758
2026/08/18 01:46:26.052, 1, 210, 43.05, 1
2026/08/18 01:46:26.060, 2, 210, 38.05, 1
2026/08/18 01:46:26.069, 3, 690, 42.95, 1
2026/08/18 01:46:26.391, 0, 1410, 228.70, 758
2026/08/18 01:46:26.398, 1, 210, 43.06, 1
2026/08/18 01:46:26.406, 2, 210, 38.04, 1
2026/08/18 01:46:26.415, 3, 210, 42.95, 1
2026/08/18 01:46:26.679, 0, 1410, 229.54, 758
2026/08/18 01:46:26.685, 1, 210, 43.06, 1
2026/08/18 01:46:26.694, 2, 210, 38.04, 1
2026/08/18 01:46:26.702, 3, 210, 42.95, 1
2026/08/18 01:46:26.964, 0, 1425, 229.40, 758
2026/08/18 01:46:26.971, 1, 210, 43.06, 1
2026/08/18 01:46:26.979, 2, 210, 38.04, 1
2026/08/18 01:46:26.988, 3, 210, 42.95, 1
2026/08/18 01:46:27.264, 0, 1440, 229.31, 758
2026/08/18 01:46:27.271, 1, 210, 43.10, 1
2026/08/18 01:46:27.279, 2, 210, 38.06, 1
2026/08/18 01:46:27.288, 3, 210, 39.56, 1
2026/08/18 01:46:27.563, 0, 1350, 229.59, 758
2026/08/18 01:46:27.569, 1, 210, 43.10, 1
2026/08/18 01:46:27.578, 2, 210, 38.06, 1
2026/08/18 01:46:27.586, 3, 210, 39.56, 1
2026/08/18 01:46:27.847, 0, 1350, 229.39, 758
2026/08/18 01:46:27.853, 1, 210, 43.10, 1
2026/08/18 01:46:27.862, 2, 210, 38.06, 1
2026/08/18 01:46:27.870, 3, 210, 39.56, 1
2026/08/18 01:46:28.130, 0, 1380, 229.64, 758
2026/08/18 01:46:28.137, 1, 210, 43.10, 1
2026/08/18 01:46:28.145, 2, 210, 38.06, 1
2026/08/18 01:46:28.154, 3, 210, 36.63, 1
2026/08/18 01:46:28.416, 0, 1365, 229.74, 758
2026/08/18 01:46:28.422, 1, 210, 43.18, 1
2026/08/18 01:46:28.432, 2, 210, 38.06, 1
2026/08/18 01:46:28.442, 3, 210, 36.63, 1
2026/08/18 01:46:28.776, 0, 1440, 228.53, 770
2026/08/18 01:46:28.783, 1, 210, 43.18, 1
2026/08/18 01:46:28.792, 2, 210, 38.06, 1
2026/08/18 01:46:28.800, 3, 210, 36.63, 1
2026/08/18 01:46:29.064, 0, 1425, 229.50, 770
2026/08/18 01:46:29.071, 1, 210, 43.18, 1
2026/08/18 01:46:29.080, 2, 210, 38.05, 1
2026/08/18 01:46:29.088, 3, 210, 36.62, 1
2026/08/18 01:46:29.367, 0, 1440, 229.10, 770
2026/08/18 01:46:29.373, 1, 210, 43.09, 1
2026/08/18 01:46:29.381, 2, 210, 38.05, 1
2026/08/18 01:46:29.390, 3, 210, 36.62, 1
2026/08/18 01:46:29.666, 0, 1410, 228.54, 770
2026/08/18 01:46:29.673, 1, 210, 43.09, 1
2026/08/18 01:46:29.682, 2, 210, 38.05, 1
2026/08/18 01:46:29.690, 3, 210, 36.62, 1
2026/08/18 01:46:29.965, 0, 1425, 229.24, 770
2026/08/18 01:46:29.971, 1, 210, 43.09, 1
2026/08/18 01:46:29.980, 2, 210, 38.05, 1
2026/08/18 01:46:29.988, 3, 210, 36.62, 1
2026/08/18 01:46:30.250, 0, 1425, 229.54, 770
2026/08/18 01:46:30.256, 1, 210, 42.98, 1
2026/08/18 01:46:30.264, 2, 210, 38.04, 1
2026/08/18 01:46:30.273, 3, 210, 36.63, 1
2026/08/18 01:46:30.551, 0, 1395, 229.23, 770
2026/08/18 01:46:30.557, 1, 210, 42.98, 1
2026/08/18 01:46:30.567, 2, 210, 38.04, 1
2026/08/18 01:46:30.576, 3, 210, 36.63, 1
2026/08/18 01:46:30.846, 0, 1410, 229.46, 770
2026/08/18 01:46:30.853, 1, 210, 42.98, 1
2026/08/18 01:46:30.861, 2, 210, 38.04, 1
2026/08/18 01:46:30.870, 3, 210, 36.63, 1
2026/08/18 01:46:31.196, 0, 1425, 229.36, 770
2026/08/18 01:46:31.202, 1, 210, 42.89, 1
2026/08/18 01:46:31.211, 2, 210, 38.06, 1
2026/08/18 01:46:31.220, 3, 210, 36.60, 1
2026/08/18 01:46:31.483, 0, 1410, 229.58, 770
2026/08/18 01:46:31.489, 1, 210, 42.89, 1
2026/08/18 01:46:31.498, 2, 210, 38.06, 1
2026/08/18 01:46:31.506, 3, 210, 36.60, 1
2026/08/18 01:46:31.766, 0, 1410, 229.14, 770
2026/08/18 01:46:31.773, 1, 210, 42.89, 1
2026/08/18 01:46:31.781, 2, 210, 38.06, 1
2026/08/18 01:46:31.790, 3, 210, 36.60, 1
2026/08/18 01:46:32.051, 0, 1425, 229.34, 770
2026/08/18 01:46:32.058, 1, 210, 42.89, 1
2026/08/18 01:46:32.066, 2, 210, 38.06, 1
2026/08/18 01:46:32.075, 3, 210, 39.28, 1
2026/08/18 01:46:32.350, 0, 1440, 229.43, 770
2026/08/18 01:46:32.357, 1, 210, 42.85, 1
2026/08/18 01:46:32.365, 2, 210, 38.07, 1
2026/08/18 01:46:32.374, 3, 690, 39.28, 1
2026/08/18 01:46:32.633, 0, 1410, 229.31, 770
2026/08/18 01:46:32.640, 1, 210, 42.85, 1
2026/08/18 01:46:32.648, 2, 210, 38.07, 1
2026/08/18 01:46:32.657, 3, 690, 39.28, 1
2026/08/18 01:46:32.920, 0, 1350, 229.80, 770
2026/08/18 01:46:32.926, 1, 210, 42.85, 1
2026/08/18 01:46:32.936, 2, 210, 38.07, 1
2026/08/18 01:46:32.946, 3, 690, 39.28, 1
2026/08/18 01:46:33.220, 0, 1380, 229.43, 770
2026/08/18 01:46:33.226, 1, 210, 42.89, 1
2026/08/18 01:46:33.236, 2, 210, 38.03, 1
2026/08/18 01:46:33.246, 3, 210, 42.67, 1
2026/08/18 01:46:33.581, 0, 1365, 229.62, 770
2026/08/18 01:46:33.587, 1, 210, 42.89, 1
2026/08/18 01:46:33.596, 2, 210, 38.03, 1
2026/08/18 01:46:33.604, 3, 210, 42.67, 1
2026/08/18 01:46:33.868, 0, 1350, 229.61, 770
2026/08/18 01:46:33.875, 1, 210, 42.89, 1
2026/08/18 01:46:33.883, 2, 210, 38.03, 1
2026/08/18 01:46:33.892, 3, 210, 42.67, 1
2026/08/18 01:46:34.151, 0, 1350, 229.39, 770
2026/08/18 01:46:34.157, 1, 210, 42.87, 1
2026/08/18 01:46:34.166, 2, 210, 38.04, 1
2026/08/18 01:46:34.175, 3, 690, 41.42, 1
2026/08/18 01:46:34.438, 0, 1380, 229.85, 770
2026/08/18 01:46:34.444, 1, 210, 42.87, 1
2026/08/18 01:46:34.454, 2, 210, 38.04, 1
2026/08/18 01:46:34.464, 3, 690, 41.42, 1
2026/08/18 01:46:34.735, 0, 1350, 229.41, 770
2026/08/18 01:46:34.742, 1, 210, 42.87, 1
2026/08/18 01:46:34.750, 2, 210, 38.04, 1
2026/08/18 01:46:34.759, 3, 690, 41.42, 1
2026/08/18 01:46:35.020, 0, 1350, 229.38, 770
2026/08/18 01:46:35.026, 1, 210, 42.87, 1
2026/08/18 01:46:35.035, 2, 210, 38.04, 1
2026/08/18 01:46:35.044, 3, 690, 41.42, 1
2026/08/18 01:46:35.319, 0, 1650, 229.41, 770
2026/08/18 01:46:35.324, 1, 210, 42.83, 1
2026/08/18 01:46:35.333, 2, 210, 38.06, 1
2026/08/18 01:46:35.342, 3, 690, 41.49, 1
2026/08/18 01:46:35.604, 0, 1650, 199.03, 770
2026/08/18 01:46:35.609, 1, 210, 42.83, 1
2026/08/18 01:46:35.618, 2, 210, 38.06, 1
2026/08/18 01:46:35.626, 3, 690, 41.49, 1
2026/08/18 01:46:35.949, 0, 1650, 156.44, 770
2026/08/18 01:46:35.955, 1, 210, 42.83, 1
2026/08/18 01:46:35.963, 2, 210, 38.06, 1
2026/08/18 01:46:35.972, 3, 690, 41.49, 1
2026/08/18 01:46:36.233, 0, 1650, 125.17, 769
2026/08/18 01:46:36.241, 1, 210, 42.80, 1
2026/08/18 01:46:36.251, 2, 210, 38.08, 1
2026/08/18 01:46:36.261, 3, 210, 41.57, 1
2026/08/18 01:46:36.586, 0, 1650, 113.12, 1
2026/08/18 01:46:36.590, 1, 210, 42.80, 1
2026/08/18 01:46:36.599, 2, 210, 38.08, 1
2026/08/18 01:46:36.608, 3, 210, 41.57, 1
2026/08/18 01:46:36.870, 0, 1650, 113.33, 1
2026/08/18 01:46:36.875, 1, 210, 42.80, 1
2026/08/18 01:46:36.883, 2, 210, 38.08, 1
2026/08/18 01:46:36.892, 3, 210, 41.57, 1
2026/08/18 01:46:37.154, 0, 1650, 113.59, 1
2026/08/18 01:46:37.158, 1, 210, 42.62, 1
2026/08/18 01:46:37.167, 2, 210, 38.07, 1
2026/08/18 01:46:37.175, 3, 210, 38.12, 1
2026/08/18 01:46:37.438, 0, 1650, 113.68, 1
2026/08/18 01:46:37.444, 1, 210, 42.62, 1
